0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
1.8883651472799796,0.4321587300767422,0.05405625221075001,-1.2506834824832165,0.5620915196169554,-0.8613388879588628,-1.0315748327324665,0.24792349409173056,-0.19106616553718167,-0.6717853032197982,0.3343039978247827,1.1580414287207237,-1.5994153510459221,-1.3452009966147112,0.4241584382535314,1
-0.9868848820619001,-0.25442161544644065,-0.1278574925909691,1.0413253112305312,-0.06836325701643031,0.18817979167410956,-0.2776297569772194,-0.2216963110945237,1.6844956741887942,-0.28129264459547787,0.2869262566993901,0.09538898358923752,0.2490792349922125,-1.7954232546410107,1.3715945463829466,0
0.26460661848081934,0.16061936395659493,-1.3227044497685159,-1.5331477355211574,-0.7106607680010029,0.2154265062049179,0.18463866850139413,-0.21968856243619325,-0.5613401324877302,0.25367642869323886,-0.17154929478695802,0.08384658852349285,2.8990871333272383,0.006886490612053953,-1.4847887668933026,1
-1.2438366867330173,-0.2905171859539382,-0.48426218644221647,0.9033412501609188,-0.3240023059950703,0.6880588147705881,-0.6167050152977404,2.3987334204094415,0.4456767614659078,-1.8440755463895235,-1.2491362951447382,1.882323368649949,-0.6961485949341318,0.9495455539491128,0.08689882149725464,0
0.8903856465668509,0.29540917486951157,-0.5629387695904506,-1.8333201574595561,-0.4579492418734371,1.6165095804615388,0.09358552910521319,0.904955746222534,0.545202257192087,0.23729499484907102,-0.6007652156584281,1.6695252685989914,-0.3630637957041379,-0.30603329871000295,-0.5177474054726694,1
-0.09327905023726468,-0.18022784376080583,-0.34063866834983625,2.2178496953832143,1.225682974149808,0.8068143734478104,-0.8045331993334519,0.8861673939220581,0.8862647296781425,-1.4288633523496626,0.08666721074887229,0.5450785053638104,0.5174189625468127,1.0570845334194245,0.1237153568416654,1
3.3700568340862738,0.6830829656800824,-0.9275304288019551,-1.035578382194573,1.6986950389022817,-0.9622125231336953,0.9097271561975729,-0.03436359390666538,-0.27824112345129065,0.9095257421906219,-0.7585987334175754,-0.755280886905089,-1.5039521175107713,0.9568723681457296,0.6573980270439211,1
-0.8977651345024154,-0.04701860380173964,-0.0002870842722787735,-1.5554641737449606,-1.5171854452053761,-0.6936519022390779,-0.9177251056406193,-0.48392587920240215,0.7157452645288358,1.0623975481715187,0.005077009508511061,-0.4770739955406478,-0.8240405916743658,0.7043288835743499,-0.6449728484563689,0
-0.2814116463007237,0.12190137382912362,-0.37284322590153374,-2.3418254318934624,-1.553558477556568,-0.6385292953500963,-1.582361324317689,-0.3399812889096976,-1.3767688374724298,0.7770961077498686,0.7001400297914695,-0.31110364860063205,-1.0832656008667667,0.5420194034031915,0.4521489268618312,0
-1.2611829320442831,-0.3093009143592912,0.2626241529705418,1.1158611743338647,-0.21229443481277877,0.41267951139016223,0.5896246038987363,-2.157292903206929,-0.524653298690138,0.3629691106941832,-0.08833890466465319,1.2513649848641932,-2.2820657903772115,-0.2971803083978154,1.0815585416660047,0
1.2418995883083082,0.1749352340462872,-0.1606196046968372,0.6604165664627432,1.231782888596739,2.144705590541944,-0.09371721682633846,1.256002159548437,-0.7353317556666803,0.9134739447601818,0.7254433173738977,0.33307117265378616,-1.0543029995271103,-1.3787598878558205,0.6544202227182178,1
0.7671371046398894,0.0632198361205173,-0.8557092225105867,1.0164417046416259,1.114640731551336,-0.6315455473954963,-0.011955558778657007,-0.43022999738652384,0.7272810003350864,0.5032179693285551,0.13982314544280341,-0.466261646133904,-0.2372272487494761,-2.12995639386165,-1.4145605946407274,1
0.9810144006383615,0.2784452319334536,0.440767086144311,-1.3816783088371971,-0.13351143992742154,1.7978072347560332,-1.2900736913331259,0.7963600838842224,1.2382248883999107,1.2022542819747264,-0.2690605122153176,-0.8836432972067524,-2.843317579161893,-1.5482745160839424,1.3521524744748465,1
1.5955008161831008,0.2445141409895134,0.20910000246109123,0.5801642334681545,1.4265310063413064,0.19065243722474443,-1.0567284104266939,-0.12731453135778995,1.4468189630346995,-0.8658520230941116,0.5598274472293888,0.0025002172445326098,0.6869426951272251,-1.3554798325057626,-0.6548616731432059,1
0.618207100051651,-0.032136138029798575,1.2343840269828699,1.94657516298007,1.5537067440861545,0.11335095972779537,-1.0310770369958446,-0.02841785521398642,0.9009988365718135,0.1840168595047437,-1.9292653561463668,0.6755477110952046,-0.8553880284349081,-0.9205484714010291,-0.34261489525584043,1
-1.0142453171293304,-0.11463799079543636,0.8271440509196186,-0.9224414972631519,-1.228693664357574,0.2493897399371695,-0.5719754054261548,1.0429646283663956,0.5403153974666363,1.26200341871704,1.011080746894105,-0.17268138768463032,-0.989637797443559,0.3489157235379291,-0.4828050526044617,0
0.9391713517560132,0.1063551502928084,-0.616268897929527,0.8514133120203721,1.136147891087691,0.6914952904727721,-0.4068708378076979,0.6155716937417777,1.1082176244417488,0.2712216357721965,0.05585973107287684,0.3755969797245123,-0.28214892206083053,2.422294606587004,-0.07080914081658968,1
-0.8250208203964903,-0.10595599031468375,-1.0365412073476343,-0.5779241834931446,-0.8992222792203545,-1.275603212127882,0.8539483992487789,-0.893518165741919,0.3118986411228665,0.4750884029511181,-0.17968744760073582,1.0712331717672563,0.0714356538911532,-1.9322069840203981,0.7164789128461828,0
0.10841629714530265,0.16136603148260217,1.0990931808163042,-1.924902690037104,-1.0450417097529594,2.136704791287087,-0.44252000257570206,1.5605106408929958,0.0951989298444184,0.07200851749935562,-1.0135167948654227,-0.8074903885380913,-0.6885463526756349,-0.6957692118693952,3.036180283733086,0
0.2502875630120589,0.12757856225441166,0.5740989339541024,-1.1197575565434739,-0.4801087156262822,0.8645138486821328,0.6208293731922503,0.10317534094734392,-0.16430149513425005,0.9330593613585804,0.26805623729282557,-0.8999456571334721,-0.10339796578264239,-0.6060049416849236,-0.5838920695370685,1
-1.2581993297058436,-0.301294707807261,-0.946656489553372,1.014503811109116,-0.2691824393497806,0.8139079271943817,-0.1443492976974492,0.6944737489307545,0.23714832775343056,-0.49482270637519926,-2.3513691368576644,1.4651123396477783,-1.0452423037243888,-0.8354445644862984,1.1781275941201175,0
-0.8683451608563661,-0.10172321069628573,1.2932318771687634,-0.741219679541101,-1.0237329280155492,0.009026860985324243,-1.17275145780366,-1.175449630289908,-0.8665492831850791,1.2137299482172887,-1.7673270444552456,0.6500656594936961,-0.3893901506040019,-0.8142394002512856,0.32397415379308153,0
0.3212572184129546,0.13867660527892753,1.0183268040216487,-1.0969608616788582,-0.41840471390090384,0.7449057371780942,0.905404399151184,0.05968184028730026,0.8210714820012194,-1.7295987284783805,0.8096229016181231,-1.632495209709845,-0.3533639103685978,0.18400309128812528,-0.43947391656174856,1
1.5988813798297001,0.35178254531486075,1.4389666642706942,-0.8672487586653408,0.5873738657011519,0.7293724468293401,0.2628804367781834,-0.20891006383393948,-0.9505131678231443,0.009571285867577066,-0.5792525263247886,-2.1077488837842577,1.1895466226530091,-0.08079192589539429,-1.5647908070328884,1
-0.8074558537805889,-0.22141059563760412,-1.544422613598005,1.0317552097526979,0.04856923085057796,-0.24961452633063955,-1.0017797029612354,2.4679857337848627,0.9335865036748212,0.4147278634619437,0.9207695378746173,-0.7280403716719852,0.4047635058122026,-2.282805734976743,-0.28320280895264743,0
0.39744489415065154,0.11214038296119427,-1.0082632881677664,-0.5507036902760188,-0.04882046157140563,0.548416983272176,0.6496246358369275,-1.3247476906380393,-0.6047330023525982,0.2418437663404832,1.154918660667701,-0.14305005706772925,2.7582873759921362,0.2513704552223898,0.5290879241826908,1
1.8756248363736532,0.47969952224616424,1.5707660062071949,-1.9269586082472323,0.16023579229770557,0.11483667834938013,-0.017154160829640608,0.9722649359959655,0.09002798950820326,-0.6703247018498533,-0.7138397265466871,0.4923169371554772,0.9555853701408251,0.08203566115231592,0.29153069717119384,1
-0.8484663409822999,-0.3538238159994271,0.10999462620298625,2.7284510424601507,1.0069589954990756,-1.0431177231015016,-2.1163021038446836,1.486734477671865,-0.1852075160848106,-0.2199274011128023,-1.6560889939601364,-0.1593159739961773,-0.5483703125293634,-0.482913525515344,-0.2130934100126783,1
1.5376007633100632,0.22776691205588956,-0.9583639827033074,0.6659623018994199,1.4368820472511425,0.11105714475942076,1.1808917595524093,-1.1405092611131933,1.264242619689516,0.31291956870892373,-0.6399438439481064,0.7023845605847036,0.31874890658107263,-0.16064534642629535,-0.47567058413912783,1
-0.22879123162744275,-0.07758886097322215,0.9971291093000544,0.4939007628516462,0.13093743166692007,-0.43721402878358195,-0.14436158818064676,-0.549852939471801,-0.1473257389804022,-0.37858265180361583,0.49843652246430625,1.5378156481363454,-0.6491168129616238,1.9935021605423349,-0.7650066046101881,0
0.6397528254540148,0.1300964240482946,-0.47622502908820574,-0.20233897863493866,0.31912768336841313,-0.4972044752608117,-2.0411298728662666,-0.5976715220416017,-1.5608174693771786,-1.1346234765435534,0.36601588394093,-0.2594387257893324,0.0639467837903346,-0.8806586414754537,1.046252978083506,0
-0.1533862554963007,0.09697998984886132,0.20520327563851432,-1.690826280778087,-1.0876920504469691,-1.0778290477052945,-0.19023744539436083,0.03885029664126419,0.9251206616169322,-0.7983277430735979,0.8393754465440276,-0.6176787834814355,0.16662184425489282,-1.388333487464487,-0.3283451408042787,0
-1.610269733417522,-0.299955128826818,1.2992269363497349,0.13610578081725833,-1.0202044742018428,-0.8765650184822954,-0.2473824262494417,-0.20975480153370787,1.5247254878499723,-1.2083559747786576,1.543393686277033,-0.5868263036445472,-0.613686198195029,0.723716848168961,1.8564694360367242,0
-1.2331945784884693,-0.12966333343432954,-0.0760189911997825,-1.2535042698316907,-1.5706362326713839,1.0203652559740735,2.196871867955452,-0.045161330902929175,-0.49819925228378514,0.47920818166093415,1.6473722182760266,0.4647945735006684,-0.0849139120938286,0.7515228653969229,-0.13293675552404924,0
-1.4787711850947596,-0.1243186720843765,0.1542028346505456,-1.9260547263567867,-2.129283861410902,-1.8121898164152752,1.6022383207688382,-0.4247858740424322,0.28482862726706687,1.5642703062202878,0.6443775393421463,-0.4076508440569156,0.03538709842297782,2.1923151311211515,-0.9087942683569303,0
-0.9629915010575335,-0.04677393340650604,-1.4472412751878123,-1.71815310310012,-1.6562959681132967,-0.5004564033901313,0.6632061855399932,0.06985931052280392,1.9372063287360397,-0.5539105434404258,0.16008542181533814,0.808747344959731,-2.009695133765582,0.36470442242920326,0.3298331519562421,0
-0.16301000266224497,-0.17022687265025147,0.2809258894131016,1.9117579496820012,1.000128804469409,-1.1545142004035538,0.3771196482774012,-2.5774761360327774,1.2504980963465318,-0.8547665064447101,-0.3362240148202113,0.5288455201900635,0.42154982775236965,0.2626004948311228,0.6942071069775534,1
0.873641734765508,0.22889477006519585,1.1688967860691868,-0.971605227599705,0.03158452008810153,0.2309700886577093,-0.2784635477091174,0.8823328839709245,0.5213971622050189,-0.25427846816179756,-0.6558073629944579,-1.7006463280511477,-0.9079165424084034,-0.36187264907075045,1.8453553329936154,1
-0.3971255634950692,-0.031582041383626254,-1.4561414703290982,-0.5417232188670595,-0.5860526002840334,-0.19013634296217988,-1.050767093724003,0.6957137855436611,0.8334474780186277,-1.086351502250327,-0.057976660199674075,-0.5824201044145505,-0.028234180562842645,0.7120785545139035,0.012045590985740371,1
-1.3159213928172282,-0.15736863727260286,0.21566981006364794,-1.0796606209901782,-1.526048416011196,0.13174918907902972,-1.00582401935454,0.15474893383788163,0.2122792177017273,1.1445932853313079,0.32403239919874993,-0.3160174212755219,-0.20580896424850623,-1.179361392653049,-0.6874294815080371,0
-0.091906405764826,-0.15979557512352727,-1.1715242218622457,1.943929894360952,1.0673746240292754,0.3860521160002034,2.1034427788802494,-0.76725777629567,-1.3391290058217207,0.234050169506866,-2.2497686532507766,0.3314358196533294,-0.48888885726981995,-0.30016747162148183,-0.6196847956881603,1
-2.089205603525772,-0.4443002505547405,-0.36475834389264905,0.9247316963935952,-0.8886998996233805,0.0708998894430561,-2.173535733980733,-0.133015054132992,-0.7595824384104245,-0.30770247257777034,-2.5537269698432934,-0.21552893985208735,0.33859112956527027,-0.8259734900575691,-1.0695435136029883,0
2.250155289022692,0.41218256905902717,0.9844338322619559,-0.09563159531458476,1.4805841358222913,-0.6158259355645956,0.021912855684469185,0.37689689283392325,-0.10738001309187271,-0.9913419120792564,-0.6687965073104158,0.046493510969753654,-1.5723081452060543,0.8351650396838813,1.26093273696941,1
0.7888761787885674,0.2624787975382788,-2.8067572141885844,-1.6344622546337004,-0.4116421015233599,-0.6170298129399535,-0.004088525894522217,0.8622924802049015,-0.814487901562478,-0.31964052510447444,0.8805479986140634,-0.07150303041522427,-0.3318984849162841,2.0229088511889652,-0.35193124149810356,1
-1.0440311103703204,-0.08227691062315551,-0.08345115373666731,-1.4343697041760914,-1.5466419493385148,0.7471195825047896,-1.6485562625184205,1.178513074695178,-0.8431714273843496,-0.10067681331652117,-0.226351659249102,-0.4603887559803352,0.6263039013671592,0.2960793290999735,-0.21479894614588405,0
-0.1581857677682328,-0.20869971935951287,0.3238661925451482,2.4456361497553405,1.3137966442743814,-2.276394515653742,0.9646197394990611,-2.6011649111737913,0.5199935415273013,0.3532015637918368,-0.9369910709478677,-0.7894153616588079,-1.493937316110648,-0.6120237009776932,0.3068950050982683,1
1.1628582249535295,0.2386431163871244,-0.3979925277502347,-0.39724653927917364,0.5629405188292029,0.39638703852733087,0.7689398299056774,0.16133894403242513,1.9468507763684995,0.6960671076780708,-0.8334389164013134,0.9257630770946846,-0.3614489473591895,-1.341603586285116,0.2999496762117661,1
0.13049627035660016,0.013719561077449722,-0.2887684783812301,0.13266406665546404,0.16621507352926274,0.03524672144846836,0.9855071190938807,0.32538820404989677,-1.258573128398443,-1.1328379241906554,-0.765886248121899,0.08906321945660066,0.14757030445292332,1.073976648617249,0.5913694770234604,0
-1.2821371616081743,-0.33854542177773905,-1.0822042447127345,1.4615223748614825,-0.02564699384334812,-0.1257527103574206,0.9617800835999173,-0.46543914739653974,-0.25253584206270197,2.5980354138761417,-1.5984938940796913,-1.2343340469128996,0.05737267220832226,-0.7012510767716689,-1.4392732183190735,0
0.6594620086026243,0.18732771215628172,1.1072073560371107,-0.9308334107029297,-0.09093289321637588,0.0028372349554078905,1.050593140455639,-0.695819661748899,-0.26163222115096463,0.49025414307182136,-1.1399129137511834,-1.024352579407511,0.07370440464589727,-0.27715349922864607,-0.0158074231576904,1
0.4551818791059645,0.017101685585643178,-1.7595459185974944,0.8800770742410613,0.8223923329535514,2.342099244871304,-0.612803558106803,0.09271601832400708,-0.2711506218768363,0.2875903926540356,-0.13813756327670418,-0.12983430807002416,0.08350297291093596,0.3220238927853583,0.11802843702627476,1
0.12084563702023643,-0.06518077317479587,-0.1593108910206931,1.1797918638058784,0.768382659012923,-0.09159581668003107,-0.4997255514002277,0.42014121794545434,-1.0509366276642076,-0.7479897051880253,-0.8108560065994838,-0.03191657569602506,-0.3228158894386135,-0.7024571453941955,0.2395607380346456,1
0.9403754718264309,0.23804315025165246,-0.3836000373067176,-0.9327005606249816,0.09976115931507534,0.21414701999575678,-1.287330569643123,0.9615092630196338,1.02258440318731,1.352467419604127,0.7356572849276329,-0.6592720766778182,0.032738833591934136,-0.43179148871756867,0.2346494389704109,1
0.09402773966106004,0.24824706093752955,-0.013346432745178037,-3.1390668889926396,-1.7607287836052206,-1.0122622726051478,-0.6530215865832092,-0.3673494009530601,0.13405330980892347,-1.5180093317740693,0.2394193098948003,0.6578350745675653,0.7076419515591151,0.7152596307580187,-0.2619616507190452,0
-0.33625574271982417,0.0743130843838038,0.8334146609191072,-1.83003584978289,-1.2934675828602105,1.6099708863319984,0.2526645295785737,-0.4208702957397405,-0.3141312902236897,-1.5095013438606566,0.32409068816018566,0.10681620241845971,-0.8168080727227406,0.3792787216954378,0.34885419551613356,0
0.31324307059723133,-0.10704526614626159,-0.3042983693983712,2.2179966822815125,1.503300953070437,-0.07043018631884528,0.6009142083405364,0.280582776979988,-0.9017534091278712,0.6732182016160017,0.19338477279042823,-0.11885139243706853,0.9022142830560891,-0.5421599013299014,0.18674702389278222,1
3.2443020153548945,0.6919896992985478,0.008230918853858241,-1.463704950318422,1.3639474786838859,-0.19656324044757775,-0.23300760392776118,0.9392128290907392,-0.20289523241222385,-2.019657940118054,-0.1310212708333881,-0.06117679893879139,0.9624646345372762,0.18025530779355595,-0.23680002282814877,1
-1.271759631472311,-0.2073358000146285,-0.7938882051338711,-0.2936861804519545,-1.0389667053464038,0.5381133239733028,0.6568223214519208,1.9380736007016317,-0.8538215193229964,-0.18827504038187065,-0.11391399254073127,0.08949832891100386,-0.8706253228696961,0.016088716636188414,-0.5182749562026957,0
-0.7641194198101148,-0.19774809417452713,0.4757554080380074,0.8165307492780749,-0.04696745020506543,-0.28655046178437543,0.5604199585738027,-0.4688734775468089,0.7433264651242061,-0.9710384581144668,1.3581608264554617,-1.300353468519232,1.0250327775115187,-2.2051236517731136,-1.2557376232843587,0
0.08835243890643962,-0.13997652149780324,-0.6603726212544371,2.11540726281223,1.2901270133228557,0.3598517828607768,0.4477657005094281,-0.34506568690568157,-0.15507397285559174,-1.2154916266204465,-1.2040485396229252,1.6121503126149268,-0.3496937286911805,-0.19210974738523404,0.24478614354999187,1
0.3812347634657407,-0.06259538664313999,-0.775504994041114,1.7809202487109288,1.2956210013268596,0.07989690962121627,0.0944982503036233,0.4628372737732744,-0.2249795801349064,0.2752233976041612,-0.013301733459334485,-1.0968470094957727,-0.2722102543543818,-1.3364136251357814,0.06143796191038193,1
-1.479349566901246,-0.17599560063898378,-0.8704979062865531,-1.226192449036088,-1.7228082234288369,1.7328969343314045,0.6668058162002773,0.6673028146235832,1.7216562858493714,0.8713858397688012,-1.4444416527681454,0.5324211417640311,-0.7978793978481802,-0.8881425754851093,0.5539318098604108,0
-0.5726296039583947,-0.00029617098682578613,0.28792352054445597,-1.3950962251082348,-1.2019843365380158,0.26086138378405715,-1.7322055477321183,1.6690323091856285,-0.9194797248729457,0.8051973770324776,-0.2238419264332915,1.4257234137625956,0.07420875630267176,0.015288442012044526,0.6585882110690159,0
-0.8406842189680421,-0.2144642226714056,-2.5653388349735633,0.8563028898921835,-0.07611636490420237,0.40148961547597234,-0.08410276098872554,0.735422898426791,-0.3121869214893272,0.7817847730407245,-1.3254363646771405,0.40982053039449284,0.922470981520299,-2.2832652635312027,0.6730322166669719,0
-1.2945463473012897,-0.15464749336135802,-0.47486340520176734,-1.064361570025003,-1.5025614540974215,1.7613208128003242,-0.22464325904317733,0.05645808320612425,0.7611328738344172,-0.3053157827150842,-1.348252101863392,0.26424869002409307,0.1523529236553209,-2.7333169597875826,-0.4222783699142545,0
1.2490894169682156,0.2435833256396594,0.30149036583843397,-0.2535969486352925,0.7053223586919448,-0.8963182938326233,1.265800903814816,-1.4119086255427387,-0.8100483727027882,2.3442216413708215,1.6984768696853494,-0.517688182560818,1.8967853308768745,0.1769484689662758,2.2911199764383356,1
-1.1492294511510002,-0.1448688005701693,-0.5910848829945797,-0.8420069516302087,-1.2740860285709825,0.8547808868880511,-0.6535275230613119,-0.4515958136401556,1.6692089055768602,-1.6140321936644437,-1.3557193033048816,-0.8918411552942676,0.14091853559364032,1.0034418916508505,-1.206692748516758,0
-0.6995304495325725,-0.16713221320325589,-0.08242190350145105,0.5588729747487069,-0.1526639757424374,-0.38699551182627306,-1.643907492540471,-1.7702433934622956,0.6629265337694515,-2.124637395677512,0.07207438689556214,2.227844939442846,2.1622367681171726,-0.679418700076892,-0.07690934990350065,0
-1.883960976239805,-0.271673852041944,-0.5025459900258906,-0.916396169418495,-1.8189337780551837,-1.567182753140159,-1.2229488088147764,1.7955687091084767,1.1189544200171184,-0.5687150718505938,-0.5382536424808264,0.2341826319402938,1.1138054207147317,1.272428349327421,0.35845081562277853,0
0.30270518130050506,-0.04652012417547542,0.7037839484994258,1.3709002365679943,1.0036404858667423,0.12873593144831294,0.8109132504493008,-0.6405419322329183,0.01968969825955017,0.46297884758177965,0.21211580663461446,1.807072378371388,-0.9435537111128944,0.4799445821394717,-0.5300594114496937,1
1.166015179345083,0.14846631805498967,-1.5656683501779025,0.8342001271780727,1.2810070805865736,1.405358286923149,0.36015923259250987,0.3174010196227811,-0.6282659364463385,-0.485152756807269,-0.31770789596959675,0.6494207054056716,-2.3485219022521115,0.8122940246424191,-0.03669826247700748,1
1.633535551973636,0.2318415104289636,-0.5948064191312319,0.8450675173569538,1.6065009389326466,0.5116823363102168,0.842042757616204,-0.6397249272527675,0.05048370631963998,-0.09160242421229615,-0.5086909746433278,-1.050405409331248,0.5562672150602912,1.1474672566745754,-0.12822574465798983,1
-1.0604602689960967,-0.2647572356372362,-0.5349591181447122,1.001815623493115,-0.1415624221391073,-0.40733840457577075,0.1163299405199086,0.12685013685727417,1.4437995510166464,-0.07440872987269387,0.16226940845027055,-0.053793849280046914,0.03610367560924164,0.3946475526169556,-0.29596401160536956,0
0.25137080381262233,0.10683165880641957,-0.41354200186905427,-0.8355675371668115,-0.3141530602928114,0.27746023766620853,-0.3014860248759834,-1.4922082873629894,-0.13793167660710107,-0.2870241435622773,2.4569432146901726,-0.04905236830491861,0.4181925651443964,-0.2674263553976338,-0.682408653453172,1
0.9003146828200709,0.1772324557014647,0.5174747772459074,-0.20535764563868697,0.49525825722697076,0.4597011953253073,1.9318031333784693,0.5926678339220761,0.7320976596137202,-1.2034482730687703,-0.4511273127807586,0.462572157211274,-1.305861688777321,0.47173691617461877,-0.2655983742694975,1
1.1813458584985146,0.13375871042004617,-0.15472657619526742,1.0712456220085629,1.429281613543608,-0.7510192337509768,-0.6070117223397398,1.7259219630733151,1.2583982260268634,-1.3741573977880475,1.8807014562958655,-0.8146877017525386,-1.403231172453446,0.7667973688553485,0.4166775841379673,1
-0.4004942820656172,-0.10699176010038824,-1.126937681200455,0.47338431269322034,0.0017884105062050404,-0.43020637638419795,-0.1161139860587395,-0.12836717774088413,-1.3105080647499334,0.855665194671157,2.339212066907193,0.2176916873707729,-1.7118906145928037,-1.5463243856907956,0.5424517269750297,0
-0.9897740267819206,-0.06580936668924556,-0.7929760453138952,-1.525273268553291,-1.5624481649176318,0.32531191213980903,0.20084659604077948,0.6691064487712841,0.8425438723980008,-2.524960339088354,1.7424179402129574,1.2873116886698814,0.9797783487212457,-0.780280173767079,0.14245869509756623,0
-1.1202087556401943,-0.20383058803918838,-1.106161932875482,0.029033528720909363,-0.7478873003472208,-0.7048940894506301,-0.22437404316684428,-1.619331922956204,-0.28976420063409397,-1.517681167664349,2.2052674860892667,0.5196944780729538,-1.5744541535349488,0.2890443167445389,-0.6304398394260183,0
-0.5066200294508779,-0.08867063338688644,0.6915566984611675,-0.03453909255440957,-0.36594891441256694,0.8883055877774586,0.16484399898384222,-0.12255700894715717,0.37111113855793076,-1.7417389200326723,-0.051990382568432636,0.14267437891402532,0.6744678345273803,0.06862083788224842,1.0584798161361753,0
1.808004846370216,0.3715592389409367,0.03544816002306463,-0.6246711412475825,0.871166818478994,0.2054186757962088,1.2112730999927286,0.8922874707073646,1.2967912427741026,-0.34749150461668415,-1.1353825684472576,-0.5084905977974578,-0.2791906957700663,-0.0852793774700596,0.223406112746825,1
2.9921846221130255,0.5805280555413838,2.4964727627960883,-0.5671309221762795,1.713057451153734,-0.1525896650384434,0.5982108513597574,0.6200032914540312,0.3257225235887775,-0.6496200376505737,-1.0741182003656073,2.270077082438204,-0.5149997272931666,-0.9703370711600071,0.8680512351582225,1
1.501416752982153,0.42818928237386855,-1.3398273869026411,-2.1422539855678497,-0.22039963046962852,-1.3148674159840117,0.5580810567728849,1.2463101561496985,-1.4198425535404395,-1.2040897107068036,0.2027030345383597,0.5548514300784261,0.8082120236198134,-0.7608641630169511,-0.841426225395058,1
-0.5267515485551392,-0.16502691329001373,0.6795638975656928,0.9524568043282258,0.1941052152897007,0.44145209685802894,-0.021157122163649022,-0.41002385996251073,0.030570837550844242,0.24741462010193782,0.06585587214902035,-0.14169892776586135,0.44425081093512936,1.7811505382060469,-0.4998865343837635,0
-2.380346842502276,-0.577162428579417,1.2143482068212055,2.0163714535854425,-0.4528284822177264,0.22770259993158384,-0.5512697908948495,0.0037351200402698536,-0.18655369518618073,-0.20881331405318213,-1.2218721647866786,0.6225639636011784,0.6318210675810325,-0.10094284843998236,-0.5740300248941423,0
1.8010036523246618,0.30945527204717577,-0.767642139205212,0.20099702298283428,1.346395857074537,1.2470435102901798,-1.40526175514136,1.173606546101923,0.8899719542263888,0.3543411733523776,-2.804998022425056,-1.5894957067945399,-0.7470308486353329,0.6322389671384372,1.1228758886309282,1
1.7656766726365256,0.36412118031542856,0.5528345236165992,-0.6271550017490313,0.8408253752336831,-1.0453976396299813,-0.9588294584200533,-0.9721439063361988,-1.0843296277419547,0.6069121824665533,1.9649961365963817,-0.5194855999585724,-0.08619347868314763,-2.140796598900046,-0.8109814783195642,1
0.38767130773241343,0.06959203128476764,-0.02948285528468256,0.002813554049384548,0.26629876462444585,-1.7386461026585895,-0.7720830551969189,0.04226968289173646,0.9578042460219702,-0.9877386468923499,-0.5714259167256354,0.20206277692339492,-0.5438622172475177,2.872508622336221,-1.9230776499970057,0
-1.0017713643433568,-0.06588579900294103,0.5975056351251574,-1.5535493463637575,-1.5870772662220958,-0.045159977801591325,-0.379556707953241,-0.09014440730151035,1.8649213288469753,-1.0408134613833304,-0.5395690866343522,-1.3636176500003905,-0.5300548972856545,0.7453311575926556,0.6627525570832936,0
1.7573564233940444,0.34523745188185306,0.9426664333405208,-0.39122467400630456,0.9723051153932818,-0.24503909103251284,0.32616987844236695,1.2185684544132187,-0.6711303245256129,-0.333042632249683,-0.6861073049035118,2.792865987171824,0.7647993752094929,1.27028864270456,-0.5796051904881812,1
-0.15066348429364762,-0.1841028793998518,0.9328584025624252,2.1302270568935584,1.1355665211451749,-0.4119522385181449,0.6514483247746553,-0.010249843573109053,1.7337471214853029,0.6290345220538337,-1.5124397376510534,0.2983690905655703,-1.370844544150761,0.01843310956559883,-1.356638981000653,1
0.17198311878591932,0.09500984060053515,0.22419910526555134,-0.8691102402748204,-0.3878513255825343,-1.5812021935680418,1.0690394392771296,-0.5852949356786883,0.17710732609195562,-0.008074668011892933,-2.2438163462664185,0.14466316450016573,2.04877739891427,-0.5166396099766999,0.6431452386921112,0
0.32767786719038616,0.03682276948346336,-0.7920670450573956,0.30092185388962,0.3986488913843817,0.7745358542942969,0.7084426360153505,-0.8830801796762029,0.8169160623150913,-0.6348402481162303,1.7665559660915566,0.0719583059230958,-0.24849287627571168,-1.5177448318107913,-0.9769212325695706,0
0.36901918705366155,0.14639366991553862,-0.026574266151872895,-1.0849867372527313,-0.37883638015961846,-1.9685706991729752,-0.8739714845447453,-0.11006642966807874,1.48210230213008,-2.1987222886253623,0.08338299684729442,2.371341817508589,0.5601948379265919,0.18774331957587748,-2.432338494690548,1
-0.3752811395848491,0.1298164268369396,0.6713511347056933,-2.67858857666247,-1.8134230833568359,0.14600415376500675,-0.11350174824296862,0.19712016703170718,-1.0566306228232425,-0.0012019166968452815,0.053176940282353015,-0.6977754766547146,-1.0830355798222107,1.1463869133091749,-1.4065491641609023,0
0.3791167955416366,0.16628739297384523,0.21310121125797093,-1.3302804224645253,-0.5145461800152419,-1.7679236044725652,-0.4597141348005926,-0.4164881727979174,-0.77280398653936,0.1621128965584751,1.4099755995565577,-1.1574399337851882,-0.7876966358595345,0.3565429971293131,2.67139657710689,1
1.7062726217151243,0.283502137194487,-0.516091406211598,0.32173297653800104,1.3519138180912729,-0.411389932763774,-0.2544077708492553,1.8393673726617554,-0.4200645865908156,-1.3031706942066112,-0.6834372111504161,0.41902324947172875,-2.141579087876285,0.36046030454265693,0.22748491093288717,1
